4628;320;46;0;2014-12-31 11:15:32.796;2;12.9;true;false;0.0;0;0;
4629;145;18;0;2014-12-31 11:44:14.781;2;12.0;true;false;0.0;0;0;
4630;82;1;0;2014-12-31 11:49:07.39;1;19.9;true;false;0.0;0;0;
4631;454;46;0;2014-12-31 12:13:03.343;2;12.9;true;false;0.0;0;0;
4632;454;49;0;2014-12-31 12:13:28.531;1;9.0;true;false;0.0;0;0;
4633;518;35,1;0;2015-01-03 13:47:25.718;1;59.9;true;false;0.0;0;0;
4634;0;45;0;2015-01-06 08:35:24.734;2;9.0;true;true;0.0;0;0;
4635;0;45;0;2015-01-06 08:59:19.328;2;12.9;true;true;0.0;0;0;
4636;0;46;0;2015-01-06 09:36:51.39;2;14.0;true;true;0.0;0;0;
4637;40;45,63;0;2015-01-06 10:20:06.328;2;20.1;true;false;0.0;0;0;
4638;198;1;0;2015-01-06 10:38:18.171;1;8.0;true;false;0.0;223;0;
4639;252;2;0;2015-01-06 11:06:23.89;2;26.6;true;false;0.0;0;0;
4640;418;1;0;2015-01-06 12:57:14.562;1;23.0;true;false;0.0;0;0;
4641;0;46;0;2015-01-06 14:31:39.656;2;14.0;true;true;0.0;0;0;
4642;0;45;0;2015-01-06 15:06:09.906;1;12.9;true;true;0.0;0;0;
4643;519;47;0;2015-01-06 15:50:15.906;1;17.0;true;false;0.0;0;0;
4644;0;1,33;0;2015-01-06 16:52:15.218;2;61.4;true;true;0.0;0;0;
4645;425;46;0;2015-01-06 17:03:56.39;2;14.0;true;false;0.0;0;0;
4646;122;47;0;2015-01-06 17:52:12.937;2;17.0;true;false;0.0;0;0;
4647;426;46;0;2015-01-07 08:35:54.812;2;14.0;true;false;0.0;0;0;
4648;268;1;0;2015-01-07 09:44:08.593;2;23.0;true;false;0.0;0;0;
4649;448;45;0;2015-01-07 10:27:23.109;2;12.9;true;false;0.0;0;0;
4650;0;0;0;2015-01-07 10:59:18.421;2;30.0;true;true;30.0;0;301;
4651;136;46;0;2015-01-07 11:34:48.14;2;14.0;true;false;0.0;0;0;
4652;0;45;0;2015-01-07 12:11:06.234;2;12.9;true;true;0.0;0;0;
4653;289;46;0;2015-01-07 13:27:11.593;2;14.0;true;false;0.0;0;0;
4654;479;59,49;0;2015-01-07 14:22:09.125;2;16.5;true;false;0.0;0;0;
4655;71;1;0;2015-01-07 15:49:47.828;2;23.0;true;false;0.0;0;0;
4656;0;46;0;2015-01-07 16:34:55.921;2;14.0;true;true;0.0;0;0;
4657;0;47;0;2015-01-07 17:20:33.296;2;17.0;true;true;0.0;0;0;
4658;272;1;0;2015-01-08 09:35:06.515;1;23.0;true;false;0.0;0;0;
4659;520;1;0;2015-01-08 10:39:15.296;1;23.0;true;false;0.0;0;0;
4660;235;1,34;0;2015-01-08 10:52:23.328;2;65.0;true;false;0.0;0;0;
4661;410;3,33,37;0;2015-01-08 11:28:59.14;2;73.4;true;false;0.0;0;0;
4662;399;59;0;2015-01-08 11:41:56.375;1;7.5;true;false;0.0;0;0;
4663;307;1;0;2015-01-08 12:08:02.312;2;23.0;true;false;0.0;0;0;
4664;0;47;0;2015-01-08 12:15:54.843;1;17.0;true;true;0.0;0;0;
4665;0;0;0;2015-01-08 13:02:14.593;1;50.0;true;true;50.0;0;302;
4666;0;3;0;2015-01-08 13:36:21.421;2;31.0;true;true;0.0;0;0;
4667;0;47;0;2015-01-08 14:21:51.109;2;17.0;true;true;0.0;0;0;
4668;216;1,34,40,58;0;2015-01-08 14:35:56.437;1;72.5;true;false;0.0;0;0;
4669;115;1,34;0;2015-01-08 14:57:36.546;1;65.0;true;false;0.0;0;0;
4670;0;0;80;2015-01-08 15:20:31.234;1;17.6;true;true;0.0;0;0;
4671;120;47;0;2015-01-08 15:34:06.546;1;17.0;true;false;0.0;0;0;
4672;0;59;0;2015-01-08 15:47:53.625;1;7.5;true;true;0.0;0;0;
4673;93;47;0;2015-01-08 17:07:29.421;1;17.0;true;false;0.0;0;0;
4674;0;1;89;2015-01-08 17:48:39.015;1;20.0;true;false;0.0;276;0;
4675;0;1,34;0;2015-01-08 18:11:39.234;1;15.0;true;false;0.0;291;0;
4676;449;47;0;2015-01-09 08:43:31.359;2;17.0;true;false;0.0;0;0;
4677;439;45;0;2015-01-09 09:03:08.718;2;2.8999996;true;false;0.0;0;0;
4678;38;18;0;2015-01-09 09:23:57.515;1;15.0;true;false;0.0;0;0;
4679;0;47;0;2015-01-09 09:33:38.578;2;17.0;true;true;0.0;0;0;
4680;113;1;0;2015-01-09 10:04:18.046;1;23.0;true;false;0.0;0;0;
4681;169;1,33;0;2015-01-09 11:23:51.734;2;61.4;true;false;0.0;0;0;
4682;72;1,33;0;2015-01-09 11:36:36.265;1;61.4;true;false;0.0;0;0;
4683;179;1,34;0;2015-01-09 12:04:17.203;1;65.0;true;false;0.0;0;0;
4684;30;1;0;2015-01-09 12:11:48.062;2;23.0;true;false;0.0;0;0;
4685;0;46;0;2015-01-09 12:40:26.375;2;14.0;true;true;0.0;0;0;
4686;209;18;0;2015-01-09 14:40:44.015;1;15.0;true;false;0.0;0;0;
4687;320;2,35;0;2015-01-09 14:56:43.046;1;70.6;true;false;0.0;0;0;
4688;295;2,33,49;0;2015-01-09 16:31:05.125;1;74.0;true;false;0.0;0;0;
4689;87;1,46;0;2015-01-09 17:19:12.984;1;37.0;true;false;0.0;0;0;
4690;266;45;0;2015-01-09 18:04:09.046;1;12.9;true;false;0.0;0;0;
4691;106;18;0;2015-01-10 08:19:40.64;1;15.0;true;false;0.0;0;0;
4692;0;46;0;2015-01-10 08:21:31.109;2;14.0;true;true;0.0;0;0;
4693;0;47;0;2015-01-10 09:04:56.187;2;17.0;true;true;0.0;0;0;
4694;440;46;0;2015-01-10 09:24:40.671;2;14.0;true;false;0.0;0;0;
4695;265;1;0;2015-01-10 10:00:37.875;1;0.0;true;false;0.0;219;0;
4696;128;18,33;0;2015-01-10 10:29:10.062;1;53.4;true;false;0.0;0;0;
4697;373;59;0;2015-01-10 10:46:32.0;1;7.5;true;false;0.0;0;0;
4698;0;1,46;0;2015-01-10 10:49:36.484;2;37.0;true;true;0.0;0;0;
4699;288;47;0;2015-01-10 11:32:33.109;2;17.0;true;false;0.0;0;0;
4700;139;59;0;2015-01-10 11:55:17.25;2;7.5;true;false;0.0;0;0;
4701;26;18,56;0;2015-01-10 12:06:47.578;1;31.0;true;false;0.0;0;0;
4702;251;45;0;2015-01-13 08:24:26.343;1;12.9;true;false;0.0;0;0;
4703;450;1,36;0;2015-01-13 09:59:40.703;1;62.0;true;false;0.0;0;0;
4704;0;2;0;2015-01-13 10:02:48.593;2;26.6;true;true;0.0;0;0;
4705;139;1;0;2015-01-13 10:04:54.906;1;23.0;true;false;0.0;0;0;
4706;165;18;0;2015-01-13 10:27:08.625;1;15.0;true;false;0.0;0;0;
4707;396;46;0;2015-01-13 10:36:18.375;2;14.0;true;false;0.0;0;0;
4708;504;47;0;2015-01-13 10:53:21.5;1;17.0;true;false;0.0;0;0;
4709;0;46;0;2015-01-13 11:04:57.484;2;14.0;true;true;0.0;0;0;
4710;355;45;0;2015-01-13 11:10:00.312;1;12.9;true;false;0.0;0;0;
4711;0;45;0;2015-01-13 11:23:41.64;2;12.9;true;true;0.0;0;0;
4712;239;1;0;2015-01-13 11:40:43.937;1;23.0;true;false;0.0;0;0;
4713;177;45;0;2015-01-13 11:52:18.937;1;12.9;true;false;0.0;0;0;
4714;0;1;0;2015-01-13 12:38:42.015;1;23.0;true;true;0.0;0;0;
4715;0;0;0;2015-01-13 13:35:50.328;1;40.0;true;true;40.0;0;303;
4716;0;2;0;2015-01-13 13:48:16.281;1;26.6;true;true;0.0;0;0;
4717;359;1;0;2015-01-13 15:01:42.187;1;23.0;true;false;0.0;0;0;
4718;0;0;0;2015-01-13 15:19:19.0;1;10.0;true;true;10.0;0;304;
4719;89;3,35;0;2015-01-13 15:24:29.984;2;35.0;true;false;0.0;260;0;
4720;0;0;95;2015-01-13 16:09:00.046;1;20.0;true;true;0.0;0;0;
4721;43;47;0;2015-01-13 16:14:07.609;2;17.0;true;false;0.0;0;0;
4722;296;2;0;2015-01-13 17:07:45.984;1;26.6;true;false;0.0;0;0;
4723;500;47;0;2015-01-13 17:22:39.937;2;17.0;true;false;0.0;0;0;
4724;0;47;0;2015-01-13 17:59:32.5;2;17.0;true;true;0.0;0;0;
4725;181;47,62;0;2015-01-13 18:07:27.343;1;21.5;true;false;0.0;0;0;
4726;0;59;0;2015-01-13 18:18:59.234;2;7.5;true;true;0.0;0;0;
4727;405;2;0;2015-01-14 09:00:47.828;1;26.6;true;false;0.0;0;0;
4728;480;46;0;2015-01-14 09:44:29.375;1;14.0;true;false;0.0;0;0;
4729;394;47;0;2015-01-14 10:25:26.656;1;17.0;true;false;0.0;0;0;
4730;346;1;0;2015-01-14 11:41:54.375;1;23.0;true;false;0.0;0;0;
4731;294;47;0;2015-01-14 13:57:53.453;2;17.0;true;false;0.0;0;0;
4732;171;1;0;2015-01-14 16:36:18.218;2;23.0;true;false;0.0;0;0;
4733;145;1;0;2015-01-14 16:37:22.218;2;8.0;true;false;0.0;286;0;
4734;145;33;0;2015-01-14 16:38:03.625;2;18.4;true;false;0.0;271;0;
4735;469;47;0;2015-01-15 10:07:01.343;2;17.0;true;false;0.0;0;0;
4736;0;2,35;0;2015-01-15 10:21:55.062;1;70.6;true;false;0.0;0;0;
4737;259;1;0;2015-01-15 10:44:48.906;2;23.0;true;false;0.0;0;0;
4738;158;2,35;0;2015-01-15 10:57:14.5;1;55.6;true;false;0.0;272;0;
4739;0;46;0;2015-01-15 13:29:40.25;2;14.0;true;true;0.0;0;0;
4740;141;1;0;2015-01-15 13:33:50.546;1;23.0;true;false;0.0;0;0;
4741;388;45;0;2015-01-15 14:57:01.828;1;12.9;true;false;0.0;0;0;
4742;352;1;0;2015-01-15 15:04:45.125;2;23.0;true;false;0.0;0;0;
4743;330;49,54;0;2015-01-15 15:32:41.906;2;14.0;true;false;0.0;0;0;
4744;330;54,59;0;2015-01-15 15:33:37.531;1;12.5;true;false;0.0;0;0;
4745;272;49;0;2015-01-15 16:13:29.453;2;9.0;true;false;0.0;0;0;
4746;272;49;0;2015-01-15 16:14:04.296;1;9.0;true;false;0.0;0;0;
4747;108;47;0;2015-01-15 16:40:55.343;1;7.0;true;false;0.0;0;0;
4748;62;1;0;2015-01-15 17:14:19.968;2;23.0;true;false;0.0;0;0;
4749;467;47;0;2015-01-15 17:26:46.796;1;17.0;true;false;0.0;0;0;
4750;458;47,49;0;2015-01-15 18:08:38.203;2;26.0;true;false;0.0;0;0;
4751;435;45;0;2015-01-15 18:13:24.046;1;12.9;true;false;0.0;0;0;
4752;522;1;0;2015-01-16 08:49:16.093;1;23.0;true;false;0.0;0;0;
4753;217;1;0;2015-01-16 09:17:21.062;1;23.0;true;false;0.0;0;0;
4754;304;47,63;0;2015-01-16 09:28:57.281;2;24.2;true;false;0.0;0;0;
4755;0;1;0;2015-01-16 09:45:52.265;1;23.0;true;false;0.0;0;0;
4756;501;45;0;2015-01-16 10:00:43.125;2;12.9;true;false;0.0;0;0;
4757;38;18;0;2015-01-16 10:06:46.375;1;15.0;true;false;0.0;0;0;
4758;247;46;0;2015-01-16 10:28:25.593;2;14.0;true;false;0.0;0;0;
4759;109;45;0;2015-01-16 10:29:07.062;1;12.9;true;false;0.0;0;0;
4760;477;2;0;2015-01-16 13:48:07.093;2;26.6;true;false;0.0;0;0;
4761;18;1;0;2015-01-16 14:39:50.156;1;23.0;true;false;0.0;0;0;
4762;345;47,47;0;2015-01-16 15:10:34.203;2;34.0;true;false;0.0;0;0;
4763;423;45;0;2015-01-16 15:32:02.875;1;12.9;true;false;0.0;0;0;
4764;406;2,35;0;2015-01-16 15:57:51.859;1;70.6;true;false;0.0;0;0;
4765;388;1;0;2015-01-16 16:23:54.109;1;23.0;true;false;0.0;0;0;
4766;442;47,63;0;2015-01-16 16:58:33.515;2;24.2;true;false;0.0;0;0;
4767;499;2,35;0;2015-01-16 17:34:07.218;1;70.6;true;false;0.0;0;0;
4768;375;2;0;2015-01-16 18:00:08.89;2;26.6;true;false;0.0;0;0;
4769;52;1,34;0;2015-01-16 18:01:15.375;1;65.0;true;false;0.0;0;0;
4770;66;1;0;2015-01-17 08:26:25.375;1;23.0;true;false;0.0;0;0;
4771;0;47;0;2015-01-17 08:43:37.64;2;17.0;true;true;0.0;0;0;
4772;317;46;0;2015-01-17 09:06:22.312;2;14.0;true;false;0.0;0;0;
4773;254;46;0;2015-01-17 09:31:56.687;1;14.0;true;false;0.0;0;0;
4774;0;1;0;2015-01-17 09:48:07.968;2;23.0;true;true;0.0;0;0;
4775;435;1,33;0;2015-01-17 10:08:18.125;1;61.4;true;false;0.0;0;0;
4776;0;46;0;2015-01-17 10:25:29.515;2;14.0;true;true;0.0;0;0;
4777;127;1;0;2015-01-17 10:37:49.875;1;23.0;true;false;0.0;0;0;
4778;374;2;0;2015-01-17 11:10:22.718;1;26.6;true;false;0.0;0;0;
4779;0;47;0;2015-01-17 11:33:23.843;2;17.0;true;true;0.0;0;0;
4780;109;18,33;0;2015-01-17 11:44:27.312;2;53.4;true;false;0.0;0;0;
4781;0;20;0;2015-01-17 11:48:05.75;1;21.0;true;true;0.0;0;0;
4782;139;46;0;2015-01-17 12:02:21.312;2;14.0;true;false;0.0;0;0;
4783;0;47;0;2015-01-20 09:12:29.062;2;17.0;true;true;0.0;0;0;
4784;229;46;0;2015-01-20 09:29:34.89;2;14.0;true;false;0.0;0;0;
4785;0;2;0;2015-01-20 10:02:26.25;1;26.6;true;true;0.0;0;0;
4786;0;0;107;2015-01-20 11:49:19.593;2;19.9;true;true;0.0;0;0;
4787;347;58,1;0;2015-01-20 13:05:18.718;1;25.5;true;false;0.0;0;0;
4788;130;1,33;0;2015-01-20 14:51:22.015;1;61.4;true;false;0.0;0;0;
4789;301;1;0;2015-01-20 17:02:31.953;1;23.0;true;false;0.0;0;0;
4790;134;1,33;0;2015-01-20 17:33:28.687;1;61.4;true;false;0.0;0;0;
4791;432;59;0;2015-01-20 17:57:23.484;1;7.5;true;false;0.0;0;0;
4792;0;1;0;2015-01-21 09:28:04.187;1;23.0;true;true;0.0;0;0;
4793;33;47;0;2015-01-21 10:31:51.781;1;17.0;true;false;0.0;0;0;
4794;212;1,33;0;2015-01-21 10:56:24.734;1;61.4;true;false;0.0;0;0;
4795;0;47;0;2015-01-21 12:09:04.343;2;17.0;true;true;0.0;0;0;
4796;444;47;0;2015-01-21 12:09:41.406;2;17.0;true;false;0.0;0;0;
4797;0;1;0;2015-01-21 12:47:50.421;1;23.0;true;true;0.0;0;0;
4798;225;36,54;0;2015-01-21 14:22:08.64;1;44.0;true;false;0.0;0;0;
4799;342;47;23;2015-01-21 14:45:58.328;2;36.0;true;false;0.0;0;0;
4800;432;3;0;2015-01-21 16:14:55.953;1;31.0;true;false;0.0;0;0;
4801;223;1;0;2015-01-21 16:41:06.484;1;23.0;true;false;0.0;0;0;
4802;135;2,59;0;2015-01-21 17:29:18.968;1;24.099998;true;false;0.0;0;0;
4803;420;1,34;0;2015-01-21 17:31:01.812;2;65.0;true;false;0.0;0;0;
4804;0;47;0;2015-01-21 18:05:56.062;2;17.0;true;true;0.0;0;0;
4805;324;47;0;2015-01-22 09:15:51.359;2;17.0;true;false;0.0;0;0;
4806;303;1,34;0;2015-01-22 09:59:03.531;2;65.0;true;false;0.0;0;0;
4807;0;47;0;2015-01-22 10:48:22.296;2;17.0;true;true;0.0;0;0;
4808;0;45;0;2015-01-22 12:01:11.703;2;12.9;true;true;0.0;0;0;
4809;173;2;0;2015-01-22 13:38:05.718;1;26.6;true;false;0.0;0;0;
4810;64;46,1;0;2015-01-22 14:07:13.39;2;37.0;true;false;0.0;0;0;
4811;390;46,63;0;2015-01-22 14:09:26.625;1;21.2;true;false;0.0;0;0;
4812;335;3,35;0;2015-01-22 15:52:47.546;1;75.0;true;false;0.0;0;0;
4813;122;18;0;2015-01-22 16:15:00.859;1;15.0;true;false;0.0;0;0;
4814;0;3;0;2015-01-22 16:25:05.828;2;31.0;true;true;0.0;0;0;
4815;484;47;0;2015-01-22 17:12:44.703;2;17.0;true;false;0.0;0;0;
4816;515;47,47;28;2015-01-22 17:40:31.25;2;51.9;true;false;0.0;0;0;
4817;0;1;0;2015-01-22 17:59:45.828;1;23.0;true;true;0.0;0;0;
4818;334;63;0;2015-01-23 09:42:07.218;1;7.2;true;false;0.0;0;0;
4819;209;0;48;2015-01-23 10:25:12.984;1;20.0;true;false;0.0;0;0;
4820;75;1,36;0;2015-01-23 10:29:28.546;1;12.0;true;false;0.0;299;0;
4821;494;1,36;0;2015-01-23 11:14:11.468;2;62.0;true;false;0.0;0;0;
4822;0;47;0;2015-01-23 11:28:13.937;2;17.0;true;true;0.0;0;0;
4823;46;1;43;2015-01-23 11:50:26.937;1;29.9;true;false;0.0;0;0;
4824;0;3;0;2015-01-23 13:57:32.734;2;31.0;true;true;0.0;0;0;
4825;461;1;0;2015-01-23 13:59:07.796;1;23.0;true;false;0.0;0;0;
4826;439;45;0;2015-01-23 14:24:51.375;2;12.9;true;false;0.0;0;0;
4827;0;47;0;2015-01-23 15:11:22.625;2;17.0;true;true;0.0;0;0;
4828;159;1,35;0;2015-01-23 16:12:54.062;1;67.0;true;false;0.0;0;0;
4829;159;0;4,3;2015-01-23 16:13:50.328;1;32.5;true;false;0.0;0;0;
4830;328;46,49;0;2015-01-23 16:30:32.75;2;23.0;true;false;0.0;0;0;
4831;370;49;0;2015-01-23 16:38:47.031;1;9.0;true;false;0.0;0;0;
4832;229;2,33;0;2015-01-23 17:22:37.421;1;65.0;true;false;0.0;0;0;
4833;229;0;30;2015-01-23 17:23:37.546;1;16.9;true;false;0.0;0;0;
4834;0;47,49;0;2015-01-23 17:32:11.14;2;26.0;true;true;0.0;0;0;
4835;0;51;0;2015-01-23 18:11:36.031;2;21.0;true;true;0.0;0;0;
4836;0;2;0;2015-01-23 18:11:44.546;1;26.6;true;true;0.0;0;0;
4837;417;46;0;2015-01-24 08:20:16.875;1;14.0;true;false;0.0;0;0;
4838;175;46;0;2015-01-24 08:23:50.968;2;14.0;true;false;0.0;0;0;
4839;0;0;0;2015-01-24 08:28:20.14;1;30.0;true;true;30.0;0;305;
4840;132;46;0;2015-01-24 10:31:15.203;2;14.0;true;false;0.0;0;0;
4841;96;3,34;0;2015-01-24 10:53:10.015;1;73.0;true;false;0.0;0;0;
4842;67;3,35;0;2015-01-24 11:45:04.718;2;75.0;true;false;0.0;0;0;
4843;274;1,49;32;2015-01-24 11:47:26.656;1;31.5;true;false;0.0;304;0;
4844;353;47;0;2015-01-24 12:04:49.578;2;17.0;true;false;0.0;0;0;
4845;0;47;0;2015-01-24 12:16:14.125;2;17.0;true;true;0.0;0;0;
4846;115;18,47;0;2015-01-27 08:40:31.234;1;32.0;true;false;0.0;0;0;
4847;0;45;0;2015-01-27 08:56:56.453;1;12.9;true;true;0.0;0;0;
4848;38;47;0;2015-01-27 09:39:02.593;1;7.0;true;false;0.0;0;0;
4849;489;2;0;2015-01-27 10:01:32.093;2;26.6;true;false;0.0;0;0;
4850;277;47;0;2015-01-27 10:18:56.796;1;17.0;true;false;0.0;0;0;
4851;0;47;0;2015-01-27 10:44:03.203;1;17.0;true;true;0.0;0;0;
4852;0;47;0;2015-01-27 10:57:09.359;2;17.0;true;true;0.0;0;0;
4853;40;1,33;0;2015-01-27 11:45:42.125;2;61.4;true;false;0.0;0;0;
4854;197;3,35;0;2015-01-27 12:40:29.406;1;75.0;true;false;0.0;0;0;
4855;0;47;0;2015-01-27 14:33:59.109;2;17.0;true;true;0.0;0;0;
4856;91;1,34;0;2015-01-27 15:10:52.375;2;50.0;true;false;0.0;292;0;
4857;129;1,1;0;2015-01-27 15:47:36.25;1;46.0;true;false;0.0;0;0;
4858;0;47;0;2015-01-27 16:26:02.296;1;17.0;true;true;0.0;0;0;
4859;108;0;0;2015-01-27 16:26:52.281;1;20.0;true;false;20.0;0;306;
4860;165;46;0;2015-01-27 18:03:27.39;1;14.0;true;false;0.0;0;0;
4861;105;1;0;2015-01-28 10:00:45.64;1;23.0;true;false;0.0;0;0;
4862;42;3,35;0;2015-01-28 10:40:24.921;1;75.0;true;false;0.0;0;0;
4863;242;47;0;2015-01-28 14:15:55.375;1;17.0;true;false;0.0;0;0;
4864;428;1;0;2015-01-28 14:19:03.125;2;23.0;true;false;0.0;0;0;
4865;153;2,34;0;2015-01-28 14:44:14.75;1;68.6;true;false;0.0;0;0;
4866;0;1;0;2015-01-28 15:22:21.234;2;23.0;true;true;0.0;0;0;
4867;84;46,59;0;2015-01-28 16:00:54.265;2;11.5;true;false;0.0;0;0;
4868;437;46;0;2015-01-28 16:19:07.437;2;14.0;true;false;0.0;0;0;
4869;332;46;0;2015-01-28 16:48:50.734;2;14.0;true;false;0.0;0;0;
4870;174;1;0;2015-01-28 17:37:58.14;2;23.0;true;false;0.0;0;0;
4871;0;47;0;2015-01-28 18:01:23.578;2;17.0;true;true;0.0;0;0;
4872;181;1;0;2015-01-29 09:10:02.968;1;23.0;true;false;0.0;0;0;
4873;523;1,34;0;2015-01-29 09:48:14.531;1;65.0;true;false;0.0;0;0;
4874;259;46;0;2015-01-29 10:07:30.5;2;14.0;true;false;0.0;0;0;
4875;505;45,63;0;2015-01-29 10:17:55.453;1;20.1;true;false;0.0;0;0;
4876;154;1,34;0;2015-01-29 10:51:44.468;2;65.0;true;false;0.0;0;0;
4877;182;2,34;0;2015-01-29 12:38:01.562;1;68.6;true;false;0.0;0;0;
4878;211;34,37,3;0;2015-01-29 12:59:07.875;2;77.0;true;false;0.0;0;0;
4879;0;1;0;2015-01-29 14:58:19.718;2;23.0;true;true;0.0;0;0;
4880;496;1,33;0;2015-01-29 14:58:56.968;1;61.4;true;false;0.0;0;0;
4881;177;1,36;0;2015-01-29 15:10:15.14;1;62.0;true;false;0.0;0;0;
4882;0;46;0;2015-01-29 16:13:56.953;2;14.0;true;true;0.0;0;0;
4883;116;1,34;0;2015-01-29 16:58:23.765;1;65.0;true;false;0.0;0;0;
4884;272;47;0;2015-01-29 17:20:03.625;1;17.0;true;false;0.0;0;0;
4885;262;47;0;2015-01-29 17:57:08.968;1;17.0;true;false;0.0;0;0;
4886;507;47;0;2015-01-29 17:57:52.968;2;17.0;true;false;0.0;0;0;
4887;298;46;0;2015-01-30 09:33:41.421;2;4.0;true;false;0.0;284;0;
4888;349;19,33,54;0;2015-01-30 10:13:59.75;1;62.4;true;false;0.0;0;0;
4889;393;1;0;2015-01-30 11:26:51.109;1;23.0;true;false;0.0;0;0;
4890;151;1,33;0;2015-01-30 11:34:40.062;1;61.4;true;false;0.0;0;0;
4891;0;46;0;2015-01-30 12:13:51.906;2;14.0;true;true;0.0;0;0;
4892;73;47;0;2015-01-30 12:23:56.593;1;17.0;true;false;0.0;0;0;
4893;398;1;0;2015-01-30 13:40:02.781;2;23.0;true;false;0.0;0;0;
4894;0;46;0;2015-01-30 14:05:44.859;2;14.0;true;true;0.0;0;0;
4895;148;1;0;2015-01-30 14:25:54.531;1;23.0;true;false;0.0;0;0;
4896;0;2;0;2015-01-30 14:45:09.031;2;26.6;true;true;0.0;0;0;
4897;152;19;0;2015-01-30 15:23:33.453;1;19.0;true;false;0.0;0;0;
4898;524;48;0;2015-01-30 15:26:48.046;1;25.0;true;false;0.0;0;0;
4899;357;54;0;2015-01-30 15:42:24.812;1;5.0;true;false;0.0;0;0;
4900;155;2,35;0;2015-01-30 16:55:58.031;2;20.6;true;false;0.0;278;0;
4901;53;1,34;0;2015-01-30 17:26:18.062;1;55.0;true;false;0.0;0;0;
4902;88;2,34;0;2015-01-30 18:13:14.375;1;68.6;true;false;0.0;0;0;
4903;248;47;0;2015-01-31 08:56:43.187;2;7.0;true;false;0.0;0;0;
4904;169;3;0;2015-01-31 09:39:57.218;1;31.0;true;false;0.0;0;0;
4905;26;1;0;2015-01-31 10:06:17.437;1;23.0;true;false;0.0;0;0;
4906;109;1;0;2015-01-31 10:07:01.625;2;23.0;true;false;0.0;0;0;
4907;371;1,47;0;2015-01-31 10:42:29.781;1;40.0;true;false;0.0;0;0;
4908;0;46;0;2015-01-31 10:54:38.156;2;14.0;true;true;0.0;0;0;
4909;329;1;0;2015-01-31 11:16:19.359;1;23.0;true;false;0.0;0;0;
4910;369;47;0;2015-01-31 11:18:45.828;2;17.0;true;false;0.0;0;0;
4911;391;46;0;2015-02-03 09:22:30.0;2;14.0;true;false;0.0;0;0;
4912;24;1;0;2015-02-03 09:38:40.156;1;23.0;true;false;0.0;0;0;
4913;54;45;0;2015-02-03 09:40:15.468;2;12.9;true;false;0.0;0;0;
4914;0;47;0;2015-02-03 11:14:13.343;1;17.0;true;true;0.0;0;0;
4915;245;1;0;2015-02-03 11:49:28.0;1;23.0;true;false;0.0;0;0;
4916;236;46,64;0;2015-02-03 13:25:30.781;1;6.5;true;false;0.0;0;0;
4917;453;46;0;2015-02-03 13:37:41.89;2;14.0;true;false;0.0;0;0;
4918;443;47;0;2015-02-03 14:07:10.156;2;17.0;true;false;0.0;0;0;
4919;476;1;0;2015-02-03 14:38:25.656;1;23.0;true;false;0.0;0;0;
4920;147;1;0;2015-02-03 14:51:13.796;2;23.0;true;false;0.0;0;0;
4921;269;1;0;2015-02-03 15:06:12.562;1;23.0;true;false;0.0;0;0;
4922;0;45;0;2015-02-03 15:32:53.359;2;12.9;true;true;0.0;0;0;
4923;60;1;0;2015-02-03 15:33:39.25;1;13.0;true;false;0.0;0;0;
4924;506;47,63;0;2015-02-03 16:04:03.25;2;24.2;true;false;0.0;0;0;
4925;167;46;0;2015-02-03 16:20:40.671;1;14.0;true;false;0.0;0;0;
4926;117;1;0;2015-02-03 17:31:07.765;1;23.0;true;false;0.0;0;0;
4927;98;1,33;0;2015-02-03 17:54:48.875;1;61.4;true;false;0.0;0;0;
4928;0;3,33;0;2015-02-03 17:56:21.64;2;69.4;true;true;0.0;0;0;
4929;372;46;0;2015-02-03 18:22:09.906;2;14.0;true;false;0.0;0;0;
4930;0;2,54;0;2015-02-04 10:42:02.578;1;31.6;true;true;0.0;0;0;
4931;268;1,35;0;2015-02-04 10:45:45.718;2;67.0;true;false;0.0;0;0;
4932;0;45;0;2015-02-04 10:56:19.203;1;12.9;true;true;0.0;0;0;
4933;0;47;0;2015-02-04 11:17:44.562;2;17.0;true;true;0.0;0;0;
4934;61;1;0;2015-02-04 11:30:14.156;1;23.0;true;false;0.0;0;0;
4935;408;1;0;2015-02-04 12:01:36.062;1;23.0;true;false;0.0;0;0;
4936;424;46,62;0;2015-02-04 12:21:40.781;2;18.5;true;false;0.0;0;0;
4937;0;1,33;0;2015-02-04 13:07:19.75;2;61.4;true;true;0.0;0;0;
4938;126;1;0;2015-02-04 13:28:45.25;1;23.0;true;false;0.0;0;0;
4939;50;1;0;2015-02-04 15:18:32.875;1;23.0;true;false;0.0;0;0;
4940;50;1,34;0;2015-02-04 15:19:42.593;1;65.0;true;false;0.0;0;0;
4941;0;49;0;2015-02-04 15:29:38.39;1;9.0;true;true;0.0;0;0;
4942;271;47;0;2015-02-04 16:35:53.39;1;17.0;true;false;0.0;0;0;
4943;85;34,1;0;2015-02-04 17:03:20.437;1;65.0;true;false;0.0;0;0;
4944;290;1;0;2015-02-05 08:42:52.062;2;23.0;true;false;0.0;0;0;
4945;83;1;0;2015-02-05 09:40:57.593;1;23.0;true;false;0.0;0;0;
4946;0;49;0;2015-02-05 10:15:29.062;1;9.0;true;true;0.0;0;0;
4947;66;18,36;0;2015-02-05 10:32:40.609;2;44.0;true;false;0.0;0;0;
4948;358;1;0;2015-02-05 11:17:38.031;2;23.0;true;false;0.0;0;0;
